"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
12-성균관로5길97-가,1,서울특별시 종로구 성균관로5길 97,서울특별시 종로구 혜화동 55-1,37.5870790000,126.9937870000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로5길97-나,1,서울특별시 종로구 성균관로5길 97,서울특별시 종로구 혜화동 53-45,37.5871780000,126.9937000000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6-4,1,서울특별시 종로구 성균관로 6-4,서울특별시 종로구 혜화동 205,37.5836960000,126.9985400000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로62-13,1,서울특별시 종로구 성균관로 62-13,서울특별시 종로구 혜화동 23-3,37.5880890000,126.9974020000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로62-8,1,서울특별시 종로구 성균관로 62-8,서울특별시 종로구 혜화동 16-72,37.5880550000,126.9971640000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로65-가,1,서울특별시 종로구 성균관로 65,서울특별시 종로구 혜화동 10-2,37.5880900000,126.9966780000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로65-나,1,서울특별시 종로구 성균관로 65,서울특별시 종로구 혜화동 10-1,37.5887110000,126.9963440000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길16,1,서울특별시 종로구 성균관로6길 16,서울특별시 종로구 혜화동 65-1,37.5851770000,126.9977220000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길16-4,1,서울특별시 종로구 성균관로6길 16-4,서울특별시 종로구 혜화동 101-10,37.5852060000,126.9979490000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길18-1,1,서울특별시 종로구 성균관로6길 18-1,서울특별시 종로구 혜화동 86-3,37.5853350000,126.9978600000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길21,1,서울특별시 종로구 성균관로6길 21,서울특별시 종로구 혜화동 65-1,37.5854800000,126.9975630000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길22,1,서울특별시 종로구 성균관로6길 22,서울특별시 종로구 혜화동 83-2,37.5854500000,126.9976680000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길24,1,서울특별시 종로구 성균관로6길 24,서울특별시 종로구 혜화동,37.5855020,126.9976315,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길27,1,서울특별시 종로구 성균관로6길 27,서울특별시 종로구 혜화동 77-2,37.5855890000,126.9974110000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길35,1,서울특별시 종로구 성균관로6길 35,서울특별시 종로구 혜화동 65-5,37.5858370000,126.9977330000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길39,1,서울특별시 종로구 성균관로6길 39,서울특별시 종로구 혜화동 62-8,37.5859680000,126.9979300000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길41,1,서울특별시 종로구 성균관로6길 41,서울특별시 종로구 혜화동 62-7,37.5860500000,126.9980400000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길44,1,서울특별시 종로구 성균관로6길 44,서울특별시 종로구 혜화동 4-2,37.5860790000,126.9982990000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길5,1,서울특별시 종로구 성균관로6길 5,서울특별시 종로구 혜화동 65-1,37.5848680000,126.9977100000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길8,1,서울특별시 종로구 성균관로6길 8,서울특별시 종로구 혜화동 101-6,37.5849890000,126.9977350000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로6길9,1,서울특별시 종로구 성균관로6길 9,서울특별시 종로구 혜화동 121-1,37.5849070000,126.9974300000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로71,1,서울특별시 종로구 성균관로 71,서울특별시 종로구 혜화동 7-18,37.5893090000,126.9969940000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로72-2,1,서울특별시 종로구 성균관로 72-2,서울특별시 종로구 혜화동 27-44,37.5890070000,126.9973460000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길13-4,1,서울특별시 종로구 성균관로7길 13-4,서울특별시 종로구 혜화동 27-2,37.5869630000,126.9958800000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길16,1,서울특별시 종로구 성균관로7길 16,서울특별시 종로구 혜화동 4,37.5871330000,126.9960410000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길17-1,1,서울특별시 종로구 성균관로7길 17-1,서울특별시 종로구 혜화동 12-2,37.5871890000,126.9959410000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길17-3,1,서울특별시 종로구 성균관로7길 17-3,서울특별시 종로구 혜화동 12-2,37.5871300000,126.9957300000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길17-8,1,서울특별시 종로구 성균관로7길 17-8,서울특별시 종로구 혜화동 35-1,37.5872110000,126.9955490000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길21,1,서울특별시 종로구 성균관로7길 21,서울특별시 종로구 혜화동 12-2,37.5872660000,126.9959010000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길22-1,1,서울특별시 종로구 성균관로7길 22-1,서울특별시 종로구 혜화동 12-2,37.5874070000,126.9958550000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길22-29,1,서울특별시 종로구 성균관로7길 22-29,서울특별시 종로구 혜화동 2-21,37.5875590000,126.9963600000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길22-4,1,서울특별시 종로구 성균관로7길 22-4,서울특별시 종로구 혜화동 5,37.5873210000,126.9961200000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길23-16-가,1,서울특별시 종로구 성균관로7길 23-16,서울특별시 종로구 혜화동 40-4,37.5872860000,126.9951820000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길23-16-나,1,서울특별시 종로구 성균관로7길 23-16,서울특별시 종로구 혜화동 40-2,37.5872740000,126.9953230000,,,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길23-9,1,서울특별시 종로구 성균관로7길 23-9,서울특별시 종로구 혜화동 12-2,37.5873070000,126.9955030000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길30,1,서울특별시 종로구 성균관로7길 30,서울특별시 종로구 혜화동 12-2,37.5877970000,126.9957150000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길7,1,서울특별시 종로구 성균관로7길 7,서울특별시 종로구 혜화동 12-2,37.5869060000,126.9961810000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길9,1,서울특별시 종로구 성균관로7길 9,서울특별시 종로구 혜화동 26,37.5868230000,126.9960130000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길9-10,1,서울특별시 종로구 성균관로7길 9-10,서울특별시 종로구 혜화동 53,37.5865920000,126.9958670000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로7길9-6,1,서울특별시 종로구 성균관로7길 9-6,서울특별시 종로구 혜화동 23,37.5868170000,126.9958070000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로90-가,1,서울특별시 종로구 성균관로 90,서울특별시 종로구 혜화동 3-3,37.5898760000,126.9985110000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로90-나,1,서울특별시 종로구 성균관로 90,서울특별시 종로구 혜화동 3-2,37.5899050000,126.9986030000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로91-가,1,서울특별시 종로구 성균관로 91,서울특별시 종로구 혜화동 2-40,37.5901600000,126.9983360000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로91-나,1,서울특별시 종로구 성균관로 91,서울특별시 종로구 혜화동 2-42,37.5902150000,126.9982470000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로91-다,1,서울특별시 종로구 성균관로 91,서울특별시 종로구 혜화동 2-42,37.5905890000,126.9981510000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로9길10,1,서울특별시 종로구 성균관로9길 10,서울특별시 종로구 혜화동 10-29,37.5882960000,126.9963800000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로9길14,1,서울특별시 종로구 성균관로9길 14,서울특별시 종로구 혜화동 10-7,37.5883940000,126.9962260000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로9길28-가,1,서울특별시 종로구 성균관로9길 28,서울특별시 종로구 혜화동 1-345,37.5889150000,126.9956850000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-성균관로9길28-나,1,서울특별시 종로구 성균관로9길 28,서울특별시 종로구 혜화동 1-345,37.5889640000,126.9957860000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로229,1,서울특별시 종로구 창경궁로 229,서울특별시 종로구 혜화동 196-14,37.5826370000,126.9979280000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로233,1,서울특별시 종로구 창경궁로 233,서울특별시 종로구 혜화동 195-7,37.5828510000,126.9981830000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로233-6,1,서울특별시 종로구 창경궁로 233-6,서울특별시 종로구 혜화동 154,37.5830210000,126.9980190000,,,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로240-25,1,서울특별시 종로구 창경궁로 240-25,서울특별시 종로구 혜화동 188-13,37.5822190000,126.9990270000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로240-31,1,서울특별시 종로구 창경궁로 240-31,서울특별시 종로구 혜화동 188-13,37.5824320000,126.9988080000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로240-39,1,서울특별시 종로구 창경궁로 240-39,서울특별시 종로구 혜화동 188-13,37.5822090000,126.9984530000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로240-47,1,서울특별시 종로구 창경궁로 240-47,서울특별시 종로구 혜화동 188-39,37.5820130000,126.9982570000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로240-49,1,서울특별시 종로구 창경궁로 240-49,서울특별시 종로구 혜화동 188-13,37.5820300000,126.9980950000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로240-7,1,서울특별시 종로구 창경궁로 240-7,서울특별시 종로구 혜화동 188-13,37.5825430000,126.9990100000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로249,1,서울특별시 종로구 창경궁로 249,서울특별시 종로구 혜화동 8-43,37.5838610000,126.9993580000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로253-7,1,서울특별시 종로구 창경궁로 253-7,서울특별시 종로구 혜화동 8-47,37.5846000000,126.9996190000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로255,1,서울특별시 종로구 창경궁로 255,서울특별시 종로구 혜화동 8-8,37.5843330000,126.9997910000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로256,1,서울특별시 종로구 창경궁로 256,서울특별시 종로구 혜화동 21-28,37.5840780000,127.0002990000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로258-14,1,서울특별시 종로구 창경궁로 258-14,서울특별시 종로구 혜화동 33,37.5836570000,127.0004900000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로265-가,1,서울특별시 종로구 창경궁로 265,서울특별시 종로구 혜화동 4,37.5850300000,126.9987370000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로265-나,1,서울특별시 종로구 창경궁로 265,서울특별시 종로구 혜화동 4,37.5852550000,126.9987270000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로265-다,1,서울특별시 종로구 창경궁로 265,서울특별시 종로구 혜화동 4,37.5854460000,126.9987100000,,,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길10,1,서울특별시 종로구 창경궁로26길 10,서울특별시 종로구 혜화동 206-12,37.5817530000,126.9983450000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길22,1,서울특별시 종로구 창경궁로26길 22,서울특별시 종로구 혜화동 206-15,37.5817660000,126.9988080000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길27,1,서울특별시 종로구 창경궁로26길 27,서울특별시 종로구 혜화동 154-17,37.5818740000,126.9993660000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길28,1,서울특별시 종로구 창경궁로26길 28,서울특별시 종로구 혜화동 206-72,37.5817980000,126.9991870000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길28-16,1,서울특별시 종로구 창경궁로26길 28-16,서울특별시 종로구 혜화동 206-37,37.5815390000,126.9989700000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길28-22,1,서울특별시 종로구 창경궁로26길 28-22,서울특별시 종로구 혜화동 206-44,37.5815750000,126.9991870000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길28-4,1,서울특별시 종로구 창경궁로26길 28-4,서울특별시 종로구 혜화동 206-26,37.5816650000,126.9991680000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길28-6,1,서울특별시 종로구 창경궁로26길 28-6,서울특별시 종로구 혜화동 206-33,37.5815850000,126.9990590000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길33,1,서울특별시 종로구 창경궁로26길 33,서울특별시 종로구 혜화동 154-13,37.5818200000,126.9994410000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길37-4,1,서울특별시 종로구 창경궁로26길 37-4,서울특별시 종로구 혜화동 154-5,37.5820440000,126.9995900000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길38,1,서울특별시 종로구 창경궁로26길 38,서울특별시 종로구 혜화동 146-3,37.5818700000,126.9997420000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길38-19,1,서울특별시 종로구 창경궁로26길 38-19,서울특별시 종로구 혜화동 140-6,37.5816280000,126.9999630000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
12-창경궁로26길38-20-가,1,서울특별시 종로구 창경궁로26길 38-20,서울특별시 종로구 혜화동 127-5,37.5816620000,126.9998350000,,,02-2148-3193,종로구청 도로과,2019-09-10
