"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"양평2동-224",1,서울특별시 영등포구 선유로 55길 33,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-225",1,서울특별시 영등포구 선유로 55길 29,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-226",1,서울특별시 영등포구 양평로 20길 20,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-227",1,서울특별시 영등포구 양평로 20길 20-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-228",1,서울특별시 영등포구 한강미디어고 후문,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-229",1,서울특별시 영등포구 한강미디어고 후문,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-230",1,서울특별시 영등포구 한강미디어고 후문,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-231",1,서울특별시 영등포구 양평로 20길 11-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-233",1,서울특별시 영등포구 양평로 20길 16,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-236",1,서울특별시 영등포구 선유로 53길 30-17,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-237",1,서울특별시 영등포구 선유로 53길 30-9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-238",1,서울특별시 영등포구 선유로 53길 34-9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-239",1,서울특별시 영등포구 선유로 53길 34-14,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-241",1,서울특별시 영등포구 선유로 55길 24,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-246",1,서울특별시 영등포구 선유로 53길 20-12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-247",1,서울특별시 영등포구 선유로 53길 20-7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-251",1,서울특별시 영등포구 선유로 55길 20-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-252",1,서울특별시 영등포구 선유로 55길 18,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-255",1,서울특별시 영등포구 양평로 18길 23,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-256",1,서울특별시 영등포구 양평로 18길 19,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-257",1,서울특별시 영등포구 양평로 18길 19,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-259",1,서울특별시 영등포구 선유로 55길 9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-260",1,서울특별시 영등포구 선유로 55길 5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-263",1,서울특별시 영등포구 선유로 277-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-264",1,서울특별시 영등포구 선유로 277-15,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-265",1,서울특별시 영등포구 양평로 18길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-267",1,서울특별시 영등포구 양평로 18길 15,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-278",1,서울특별시 영등포구 양평로 27길 33-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-279",1,서울특별시 영등포구 양평로 27길 31,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-281",1,서울특별시 영등포구 양평로 23길 14,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-282",1,서울특별시 영등포구 양평로 23길 12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-283",1,서울특별시 영등포구 양평로 23길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-284",1,서울특별시 영등포구 양평로 23길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-285",1,서울특별시 영등포구 양평로 23길 3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-286",1,서울특별시 영등포구 양평로 23길 3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-291",1,서울특별시 영등포구 양평로 21나길 7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-292",1,서울특별시 영등포구 양평로 21다길 11,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-293",1,서울특별시 영등포구 양평로 21다길 15,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-294",1,서울특별시 영등포구 양평로 21다길 15-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-300",1,서울특별시 영등포구 양평로 23길 15,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-301",1,서울특별시 영등포구 양평로 23길 19,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-305",1,서울특별시 영등포구 동보아파트 101동 옆,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-321",1,서울특별시 영등포구 동보아파트 입구,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-322",1,서울특별시 영등포구 양평로 23길 18,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-323",1,서울특별시 영등포구 양평로 23길 18,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-324",1,서울특별시 영등포구 양평로 23길 18,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-325",1,서울특별시 영등포구 양평로 23길 3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-326",1,서울특별시 영등포구 양평로 23길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-327",1,서울특별시 영등포구 양평로 162,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-328",1,서울특별시 영등포구 양평로28길5 한신아파트 108동 옆,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-329",1,서울특별시 영등포구 양평로 22라길 1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-330",1,서울특별시 영등포구 양평로 22다길 1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-331",1,서울특별시 영등포구 양평로 22나길 2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-332",1,서울특별시 영등포구 양평로 22길 7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-334",1,서울특별시 영등포구 양평로 22가길 6-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-335",1,서울특별시 영등포구 양평로 22가길 10-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-336",1,서울특별시 영등포구 양평로 22가길 12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-337",1,서울특별시 영등포구 양평로 22나길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-338",1,서울특별시 영등포구 양평로 22나길 5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-340",1,서울특별시 영등포구 양평로22나길4-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-345",1,서울특별시 영등포구 양평로 22다길 3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-355",1,서울특별시 영등포구 한신아파트 110동 뒷길,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-358",1,서울특별시 영등포구 양평로 28길 32-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-358-1",1,서울특별시 영등포구 양평로28길32-3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-370",1,서울특별시 영등포구 양평로 24길 24,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-371",1,서울특별시 영등포구 양평로 22마길 10-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-372",1,서울특별시 영등포구 양평로 22마길 8-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-373",1,서울특별시 영등포구 양평로 22마길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-374",1,서울특별시 영등포구 양평로 22길 23,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-375",1,서울특별시 영등포구 양평로 22바길 2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-376",1,서울특별시 영등포구 양평로 22길 31,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-377",1,서울특별시 영등포구 양평로 22길 31,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-379",1,서울특별시 영등포구 양평로 22바길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-379-1",1,서울특별시 영등포구 양평로 22바길 4-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-381",1,서울특별시 영등포구 양평로 22바길 7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-385",1,서울특별시 영등포구 양평로 22바길 10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-386",1,서울특별시 영등포구 양평로 24길 26,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-387",1,서울특별시 영등포구 양평로 24길 30,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-388",1,서울특별시 영등포구 양평로 30길 14,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-389",1,서울특별시 영등포구 양평로 30길 14,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-390",1,서울특별시 영등포구 양평로 30길 14,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-391",1,서울특별시 영등포구 양평로 28가길 14,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-392",1,서울특별시 영등포구 양평로 28가길 14,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-396",1,서울특별시 영등포구 양평로 28길 11,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-397",1,서울특별시 영등포구 양평로 28나길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-397-1",1,서울특별시 영등포구 양평로 28나길 10-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-400",1,서울특별시 영등포구 양평로 28다길 9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-401",1,서울특별시 영등포구 양평로 28다길 9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-402",1,서울특별시 영등포구 양평로 28다길 7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-404",1,서울특별시 영등포구 양평로 28다길 5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-407",1,서울특별시 영등포구 양평로 28라길 2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-408",1,서울특별시 영등포구 양평로 28라길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-409",1,서울특별시 영등포구 양평로 28라길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-410",1,서울특별시 영등포구 양평로 28라길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-417",1,서울특별시 영등포구 양평로 28바길 10-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-421",1,서울특별시 영등포구 양평로 28마길 16-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-422",1,서울특별시 영등포구 양평로 28마길 18-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-423",1,서울특별시 영등포구 양평로 28마길 22,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-424",1,서울특별시 영등포구 양평로 28마길 24,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-425",1,서울특별시 영등포구 양평로 30나길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-426",1,서울특별시 영등포구 양평로 30나길 9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-427",1,서울특별시 영등포구 양평로 28바길 23,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-428",1,서울특별시 영등포구 양평로 28바길 21,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-429",1,서울특별시 영등포구 양평로 28바길 16,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-430",1,서울특별시 영등포구 양평로 28아길 1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-431",1,서울특별시 영등포구 양평로 28아길 3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-432",1,서울특별시 영등포구 양평로 28아길 7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-435",1,서울특별시 영등포구 양평로 28사길 31,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-437",1,서울특별시 영등포구 덕양빌라 내,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-439",1,서울특별시 영등포구 양평로 28가길 48,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-443",1,서울특별시 영등포구 양평로 28가길 39,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-444",1,서울특별시 영등포구 양평로 28가길 44,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-445",1,서울특별시 영등포구 양평로 28가길 39,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-447",1,서울특별시 영등포구 양평로 30나길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-448",1,서울특별시 영등포구 양평로 30나길 3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-449",1,서울특별시 영등포구 양평로 30나길 2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"양평2동-450",1,서울특별시 영등포구 한솔 솔파크 아파트 녹지대,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
