"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"사당2동16115",1,서울특별시 동작구 동작대로33바길 13,서울특별시 동작구 사당동 64-90,37.49137604,126.9782034,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16116",1,서울특별시 동작구 동작대로33바길 33,서울특별시 동작구 사당동 64-27,37.49184799,126.9772217,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16117",1,서울특별시 동작구 동작대로33바길 6-6,서울특별시 동작구 사당동 64-224,37.49106621,126.9788276,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16118",1,서울특별시 동작구 동작대로33바길 6-14,서울특별시 동작구 사당동 64-105,37.49088967,126.9791624,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16119",1,서울특별시 동작구 동작대로35가길 30,서울특별시 동작구 사당동 71-43,37.490902,126.979969,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16120",1,서울특별시 동작구 동작대로35길 23-4,서울특별시 동작구 사당동 71-15,37.490967,126.980972,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16121",1,서울특별시 동작구 동작대로35길 43,서울특별시 동작구 사당동 708-1117,37.491665,126.980082,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16123",1,서울특별시 동작구 동작대로35마길 16-1,서울특별시 동작구 사당동 57-20,37.492886,126.977642,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16124",1,서울특별시 동작구 동작대로35다길 16,서울특별시 동작구 사당동 66-12,37.49196009,126.9792661,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16125",1,,서울특별시 동작구 사당동 1136-4,37.488914,126.977875,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16126",1,,서울특별시 동작구 사당동 1136-4,37.488847,126.978061,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16127",1,,서울특별시 동작구 사당동 1136-4,37.488757,,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16128",1,,서울특별시 동작구 사당동 1136-4,37.488687,126.978477,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16129",1,,서울특별시 동작구 사당동 708-646,37.488608,126.978887,2017,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16130",1,,서울특별시 동작구 사당동 105-12,37.48871285,126.9792534,2017,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16131",1,,서울특별시 동작구 사당동 128-17,37.488457,126.979237,2017,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16132",1,,서울특별시 동작구 사당동 105-12,37.48871285,126.9792534,2017,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16133",1,,서울특별시 동작구 사당동 128-10,37.488363,126.979458,2017,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16134",1,,서울특별시 동작구 사당동 128-6,37.48825527,126.9799817,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16135",1,,서울특별시 동작구 사당동 128-2,37.48824088,126.980131,2019,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16136",1,,서울특별시 동작구 사당동 139-8,37.48800305,126.9803798,2017,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16137",1,,서울특별시 동작구 사당동 708-659,37.48755284,126.9821981,2017,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16138",1,,서울특별시 동작구 사당동 130-14,37.48798152,126.9809181,2017,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16139",1,,서울특별시 동작구 사당동 708-659,37.48755284,126.9821981,2017,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16140",1,,서울특별시 동작구 사당동 130-8,37.487992,126.981369,2017,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16141",1,,서울특별시 동작구 사당동 708-659,37.48755284,126.9821981,2017,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16142",1,,서울특별시 동작구 사당동 708-659,37.48755284,126.9821981,2017,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동16143",1,,서울특별시 동작구 사당동 708-659,37.48755284,126.9821981,2017,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동190904",1,서울특별시 동작구 동작대로27길61,서울특별시 동작구 사당동 127-35,37.48815056,126.9789099,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동190905(옹벽)",1,,서울특별시 동작구 사당동 127-32,37.488007,126.978615,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동190906(옹벽)",1,서울특별시 동작구 동작대로27길59-24,서울특별시 동작구 사당동 127-32,37.488014,126.978429,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동190907",1,서울특별시 동작구 동작대로29가길 26,서울특별시 동작구 사당동 89-21,37.48909889,126.9816957,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동미등록1",1,,서울특별시 동작구 동작동 102-11,37.49694464,126.9803503,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동미등록10",1,,서울특별시 동작구 사당동 105,37.49088908,126.9760551,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동미등록11",1,,서울특별시 동작구 사당동 1136-5,37.488313,126.977465,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동미등록12",1,,서울특별시 동작구 사당동 1136-1,37.48837377,126.9775891,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동미등록2",1,,서울특별시 동작구 동작동 102-17,37.49578448,126.982445,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동미등록3",1,,서울특별시 동작구 사당동 64-81,37.491464,126.977648,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동미등록4",1,,서울특별시 동작구 사당동 산 1-1,37.49342021,126.9822736,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동미등록5",1,,서울특별시 동작구 사당동 산 1-1,37.49342021,126.9822736,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동미등록6",1,,서울특별시 동작구 사당동 산 1-1,37.49342021,126.9822736,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동미등록7",1,,서울특별시 동작구 사당동 산 1-1,37.49342021,126.9822736,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동미등록8",1,,서울특별시 동작구 사당동 산 1-1,37.49342021,126.9822736,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당2동미등록9",1,,서울특별시 동작구 사당동 79-54,37.490663,126.982247,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동 미등록2",1,서울특별시 동작구 사당로9길 17,서울특별시 동작구 사당동 220-92,37.48641541,126.9712669,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동 미등록3",1,서울특별시 동작구 사당로23길 70-21,서울특별시 동작구 사당동 163-42,37.48672262,126.9750523,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16001",1,서울특별시 동작구 사당로29길 8,서울특별시 동작구 사당동 708-485,37.48493941,126.9791143,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16002",1,서울특별시 동작구 사당로29길 9,서울특별시 동작구 사당동 150-5,37.4849321270,126.978783,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16003",1,서울특별시 동작구 사당로29길 9,서울특별시 동작구 사당동 150-5,37.48493213,126.9787072,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16004",1,서울특별시 동작구 사당로27길 19,서울특별시 동작구 사당동 150-14,37.48496447,126.9781736,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16005",1,서울특별시 동작구 사당로27길 25,서울특별시 동작구 사당동 158-3,37.485101,126.977972,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16006",1,서울특별시 동작구 사당로23가길 16,서울특별시 동작구 사당동 156-7,37.48476617,126.9777666,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16007",1,서울특별시 동작구 사당로25길 12,서울특별시 동작구 사당동 156-18,37.4847012811,126.977644,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16008",1,서울특별시 동작구 사당로23가길 6,서울특별시 동작구 사당동 155-1,37.484533,126.977401,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16009",1,서울특별시 동작구 사당로27가길 25,서울특별시 동작구 사당동 157-1,37.48495715,126.9775947,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16010",1,서울특별시 동작구 사당로27길 25,서울특별시 동작구 사당동 156-18,37.48510498,126.9779202,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16011",1,서울특별시 동작구 사당로27길 35,서울특별시 동작구 사당동 159-11,37.485376,126.977494,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16012",1,서울특별시 동작구 사당로27길 41,서울특별시 동작구 사당동 159-8,37.48557696,126.9771784,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16013",1,서울특별시 동작구 사당로23길 30-13,서울특별시 동작구 사당동 160-17,37.48549399,126.9767442,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16014",1,서울특별시 동작구 사당로23길 30-11,서울특별시 동작구 사당동 160-7,37.48543991,126.9766899691,2017,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16015",1,서울특별시 동작구 사당로27길 48,서울특별시 동작구 사당동 161-101,37.48592294,126.977133,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16016",1,서울특별시 동작구 사당로27길 54,서울특별시 동작구 사당동 161-106,37.48611751,126.976844,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16017",1,서울특별시 동작구 사당로27길 60,서울특별시 동작구 사당동 161-104,37.48631568,126.9766264,2017,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16018",1,서울특별시 동작구 사당로27길 68,서울특별시 동작구 사당동 161-65,37.48660754,126.976213,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16019",1,서울특별시 동작구 사당로23길 56-13,서울특별시 동작구 사당동 162-53,37.486324,126.975851,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16020",1,서울특별시 동작구 사당로27길 74,서울특별시 동작구 사당동 162-17,37.48680571,126.976018,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16021",1,서울특별시 동작구 사당로23길 58-16,서울특별시 동작구 사당동 162-48,37.48649933,126.9758575,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16022",1,서울특별시 동작구 사당로27길 78,서울특별시 동작구 사당동 162-15,37.48692822,126.9758709,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16023",1,서울특별시 동작구 사당로27길 86,서울특별시 동작구 사당동 162-83,37.487065,126.975611,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16024",1,서울특별시 동작구 사당로27길 81,서울특별시 동작구 사당동 163-1,37.4868741,126.9755814,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16025",1,서울특별시 동작구 사당로23길 70-31,서울특별시 동작구 사당동 163-41,37.48680193,126.9751654,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16026",1,서울특별시 동작구 사당로23길 70-9,서울특별시 동작구 사당동 163-47,37.48662528,126.9749257,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16027",1,서울특별시 동작구 사당로27길 94-3,서울특별시 동작구 사당동 162-99,37.48741102,126.975224,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16028",1,서울특별시 동작구 사당로27길 78,서울특별시 동작구 사당동 162-15,37.48692822,126.9758709,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16029",1,서울특별시 동작구 사당로17길 86,서울특별시 동작구 사당동 169-12,37.4866859,126.9720402,2016,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16030",1,서울특별시 동작구 사당로17길 85,서울특별시 동작구 사당동 263-15,37.4865128789,126.971959,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16031",1,서울특별시 동작구 사당로17길 91,서울특별시 동작구 사당동 263-7,37.48663895,126.9716241,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16032",1,서울특별시 동작구 사당로17길 95,서울특별시 동작구 사당동 263,37.48669659,126.9715246,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16033",1,서울특별시 동작구 사당로13길 70,서울특별시 동작구 사당동 220-160,37.48693435,126.9710677,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16034",1,서울특별시 동작구 사당로13길 70,서울특별시 동작구 사당동 220-160,37.48693435,126.9710677,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사당3동16035",1,서울특별시 동작구 사당로13길 70,서울특별시 동작구 사당동 220-160,37.48693435,126.9710677,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
