"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
13-291,2,,서울특별시 양천구 신월7동 924-6,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-292,1,,서울특별시 양천구 신월7동 925-31,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-293,1,,서울특별시 양천구 신월7동 927-2,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-294,1,,서울특별시 양천구 신월7동 924-16,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-295,1,,서울특별시 양천구 신월7동 923-7,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-296,1,,서울특별시 양천구 신월7동 923-5,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-297,1,,서울특별시 양천구 신월7동 924-3,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-298,1,,서울특별시 양천구 신월7동 922-3,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-299,1,,서울특별시 양천구 신월7동 923-2,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-300,1,,서울특별시 양천구 신월7동 922-1아동어린공원앞,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-301,1,,서울특별시 양천구 신월7동 922-1아동어린공원앞,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-302,1,,서울특별시 양천구 신월7동 923-8(구름다리3길 7-7),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-303,1,,서울특별시 양천구 신월7동 922-1아동어린공원앞,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-304,2,,서울특별시 양천구 신월7동 922-1아동어린공원앞,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-305,1,,서울특별시 양천구 신월7동 922-1아동어린공원내,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-306,1,,서울특별시 양천구 신월7동 922-1아동어린공원내,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-307,1,,서울특별시 양천구 신월7동 922-1아동어린공원내,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-308,1,,서울특별시 양천구 신월7동 921- 농협건물,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-309,1,,서울특별시 양천구 신월7동 924-8,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-310,1,,서울특별시 양천구 신월7동 922-2,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-311,1,,서울특별시 양천구 신월7동 922-9,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-312,1,,서울특별시 양천구 신월7동 922-10,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-313,1,,서울특별시 양천구 신월7동 914-17,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-314,1,,서울특별시 양천구 신월7동 913-10 택시회사정문,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-315,1,,서울특별시 양천구 신월7동 914-16,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-316,1,,서울특별시 양천구 신월7동 914-15,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-317,1,,서울특별시 양천구 신월7동 914-4,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-318,1,,서울특별시 양천구 신월7동 914-6,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-319,1,,서울특별시 양천구 신월7동 913-11,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-320,1,,서울특별시 양천구 신월7동 913-7,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-321,1,,서울특별시 양천구 신월7동 913-6,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-322,1,,서울특별시 양천구 신월7동 913-5,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-323,1,,서울특별시 양천구 신월7동 913-4,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-324,1,,서울특별시 양천구 신월7동 341-1 길훈아파트 입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-325,1,,서울특별시 양천구 신월7동 913-2,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-326,1,,서울특별시 양천구 신월7동 913-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-327,1,,서울특별시 양천구 신월7동 916-9,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-328,1,,서울특별시 양천구 신월7동 914-7,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-329,1,,서울특별시 양천구 신월7동 914-7,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-330,1,,서울특별시 양천구 신월7동 915-2,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-331,2,,서울특별시 양천구 신월7동 914-8,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-332,1,,서울특별시 양천구 신월7동 915-8,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-333,1,,서울특별시 양천구 신월7동 916-6,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-334,1,,서울특별시 양천구 신월7동 915-4 신창연립 가동앞,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-335,1,,서울특별시 양천구 신월7동 963-8,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-336,1,,서울특별시 양천구 신월7동 927-4,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-337,1,,서울특별시 양천구 신월7동 967-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-339,2,,서울특별시 양천구 신월7동 914-10,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-340,2,,서울특별시 양천구 신월7동 987청소년회관앞,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-341,1,,서울특별시 양천구 신월7동 987청소년회관앞,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-342,1,,서울특별시 양천구 신월7동 927-12,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-346,1,,서울특별시 양천구 신월7동 987구립독서실내,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-347,1,,서울특별시 양천구 신월7동 984-2,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-348,1,,서울특별시 양천구 신월7동 984-5,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-349,1,,서울특별시 양천구 신월7동 964-14,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-350,1,,서울특별시 양천구 신월7동 1050 디아이빌(아),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-351,1,,서울특별시 양천구 신월7동 1050 디아이빌(아),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-352,1,,서울특별시 양천구 신월7동 1050 디아이빌(아),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-353,1,,서울특별시 양천구 신월7동 1050 디아이빌(아),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-354,1,,서울특별시 양천구 신월7동 1050,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-355,1,,서울특별시 양천구 신월7동 1050,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-356,1,,서울특별시 양천구 신월7동 1050,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-357,1,,서울특별시 양천구 신월7동 1050,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-358,1,,서울특별시 양천구 신월7동 1050,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-359,1,,서울특별시 양천구 신월7동 965-6,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-361,1,,서울특별시 양천구 신월7동 995-5,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-362,1,,서울특별시 양천구 신월7동 964-17,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-363,1,,서울특별시 양천구 신월7동924-13,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-364,1,,서울특별시 양천구 신월7동 926-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-365,1,,서울특별시 양천구 신월7동 955-15,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-366,1,,서울특별시 양천구 신월7동 산85-11,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-370,1,,서울특별시 양천구 신월7동 995-18,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-371,1,,서울특별시 양천구 신월7동947-9,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-373,1,,서울특별시 양천구 신월7동331-57,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-374,1,,서울특별시 양천구 신월7동 955-1호,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-375,1,,서울특별시 양천구 신월7동 974-1호,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-376,1,,서울특별시 양천구 신월7동 1050,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-377,1,,서울특별시 양천구 신월7동 991-11,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-378,1,,서울특별시 양천구 신월7동 934-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-379,1,,서울특별시 양천구 신월7동 911-21,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-380,1,,서울특별시 양천구 신월7동 911-20,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-381,1,,서울특별시 양천구 신월7동 911-19,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-382,1,,서울특별시 양천구 신월7동 911-22,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-383,1,,서울특별시 양천구 신월7동 912-6,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-384,1,,서울특별시 양천구 신월7동 995-3,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-385,1,,서울특별시 양천구 신월7동 964-7,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-386,1,,서울특별시 양천구 신월7동926-8,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-387,1,,서울특별시 양천구 신월7동 973-20,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
13-388,1,,서울특별시 양천구 신월7동 993-3,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-001,1,,서울특별시 양천구 신정3동 1304정은스카이2차APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-002,1,,서울특별시 양천구 신정3동 1304정은스카이2차APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-003,1,,서울특별시 양천구 신정3동 1304정은스카이2차APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-004,1,,서울특별시 양천구 신정3동 1304정은스카이2차APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-005,1,,서울특별시 양천구 신정3동 1196-2,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-006,1,,서울특별시 양천구 신정3동 1194-5,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-007,1,,서울특별시 양천구 신정3동 1196-10,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-008,1,,서울특별시 양천구 신정3동 1192-1정은스카이3차APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-009,1,,서울특별시 양천구 신정3동 1192-1정은스카이3차APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-010,1,,서울특별시 양천구 신정3동 1196-12,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-011,1,,서울특별시 양천구 신정3동 1195 공원밖,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-012,1,,서울특별시 양천구 신정3동 1195 공원밖,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-013,1,,서울특별시 양천구 신정3동 1192-16,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-014,2,,서울특별시 양천구 신정3동 1194정은스카이1차APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-015,1,,서울특별시 양천구 신정3동 1194정은스카이1차APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-016,1,,서울특별시 양천구 신정3동 1194정은스카이1차APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-017,1,,서울특별시 양천구 신정3동 1288~89번지계남1공원입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-018,1,,서울특별시 양천구 신정3동 1288~89번지계남1공원입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-019,1,,서울특별시 양천구 신정3동 1288~89번지계남1공원입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-020,1,,서울특별시 양천구 신정3동 1288~89번지계남1공원입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-021,1,,서울특별시 양천구 신정3동 1288~89번지계남1공원입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-022,1,,서울특별시 양천구 신정3동 1288~89번지계남1공원입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-023,1,,서울특별시 양천구 신정3동 1288~89번지계남1공원입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-024,1,,서울특별시 양천구 신정3동 1288~89번지계남1공원입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-025,1,,서울특별시 양천구 신정3동 1288~89번지계남1공원입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-026,1,,서울특별시 양천구 신정3동 1288~89번지계남1공원입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-027,1,,서울특별시 양천구 신정3동 1288~89번지계남1공원입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-028,1,,서울특별시 양천구 신정3동 1288~89번지계남1공원입구,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-029,1,,서울특별시 양천구 신정3동 1198-31,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-030,1,,서울특별시 양천구 신정3동 1210-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-031,1,,서울특별시 양천구 신정3동 1200-4,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-032,2,,서울특별시 양천구 신정3동 1200-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-033,1,,서울특별시 양천구 신정3동 1198-17,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-034,1,,서울특별시 양천구 신정3동 1198-15,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-035,1,,서울특별시 양천구 신정3동 1198-12,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-036,1,,서울특별시 양천구 신정3동 1198-9,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-037,1,,서울특별시 양천구 신정3동 1197-9,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-038,1,,서울특별시 양천구 신정3동 1193-13,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-039,1,,서울특별시 양천구 신정3동 1193-12,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-040,1,,서울특별시 양천구 신정3동 1193-14,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-041,1,,서울특별시 양천구 신정3동 1192-18,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-042,1,,서울특별시 양천구 신정3동 1193-5,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-043,1,,서울특별시 양천구 신정3동 1193-21,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-044,1,,서울특별시 양천구 신정3동 1192-16,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-045,1,,서울특별시 양천구 신정3동 1192-13,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-046,1,,서울특별시 양천구 신정3동 1192-20,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-047,1,,서울특별시 양천구 신정3동 1202-4,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-048,1,,서울특별시 양천구 신정3동 1202-6,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-049,1,,서울특별시 양천구 신정3동 1154-17,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-050,1,,서울특별시 양천구 신정3동 1209-6,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-052,1,,서울특별시 양천구 신정3동 1202-9,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-053,1,,서울특별시 양천구 신정3동 1192-12,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-054,1,,서울특별시 양천구 신정3동 1191-2,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-055,1,,서울특별시 양천구 신정3동 1192-7,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-056,1,,서울특별시 양천구 신정3동 1192-5,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-057,1,,서울특별시 양천구 신정3동 1191-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-058,1,,서울특별시 양천구 신정3동 1191-29,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-059,1,,서울특별시 양천구 신정3동 1208-5,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-060,1,,서울특별시 양천구 신정3동 1191-25,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-062,1,,서울특별시 양천구 신정3동 1219-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
16-063,2,,서울특별시 양천구 신정3동 1204-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
